5.35000000	310.92228990	183.09655946
5.36000000	310.89656522	183.12394862
5.37000000	310.87079321	183.15135826
5.38000000	310.84498975	183.17886390
5.39000000	310.81924938	183.20640625
5.40000000	310.79337857	183.23396024
5.41000000	310.76748933	183.26152265
5.42000000	310.74155994	183.28911463
5.43000000	310.71559895	183.31672668
5.44000000	310.68960646	183.34435874
5.45000000	310.66357571	183.37201542
5.46000000	310.63752640	183.39968133
5.47000000	310.61140947	183.42737227
5.48000000	310.58526833	183.45508247
5.49000000	310.55907569	183.48281292
5.50000000	310.53288982	183.51059815
5.51000000	310.50667895	183.53833445
5.52000000	310.48043269	183.56612400
5.53000000	310.45415609	183.59393297
5.54000000	310.42784560	183.62176275
5.55000000	310.40150358	183.64961313
5.56000000	310.37501540	183.67748332
5.57000000	310.34872419	183.70533980
5.58000000	310.32228607	183.73328397
5.59000000	310.29581562	183.76076384
5.60000000	310.26931338	183.78871153
5.61000000	310.24287019	183.81674006
5.62000000	310.21633791	183.84467869
5.63000000	310.18968611	183.87268486
5.64000000	310.16311149	183.90071601
5.65000000	310.13644745	183.92876799
5.66000000	310.10975065	183.95684054
5.67000000	310.08302229	183.98493330
5.68000000	310.05626170	184.01304734
5.69000000	310.02946808	184.04118080
5.70000000	310.00264133	184.06933456
5.71000000	309.97576066	184.09750938
5.72000000	309.94889189	184.12570595
5.73000000	309.92193467	184.15392400
5.74000000	309.89501116	184.18215742
5.75000000	309.86802191	184.21041473
5.76000000	309.84099960	184.23869281
5.77000000	309.81394442	184.26699224
5.78000000	309.78685689	184.29531122
5.79000000	309.75973618	184.32365176
5.80000000	309.73258251	184.35201292
5.81000000	309.70539531	184.38039475
5.82000000	309.67817571	184.40879787
5.83000000	309.65092236	184.43722272
5.84000000	309.62363770	184.46567229
5.85000000	309.59631911	184.49413277
5.86000000	309.56896701	184.52261972
5.87000000	309.54158187	184.55112763
5.88000000	309.51416339	184.57965688
5.89000000	309.48671174	184.60820716
5.90000000	309.45922413	184.63678545
5.91000000	309.43170810	184.66537188
5.92000000	309.40415634	184.69398693
5.93000000	309.37657127	184.72263309
5.94000000	309.34895254	184.75127758
5.95000000	309.32130026	184.77995548
5.96000000	309.29361452	184.80865865
5.97000000	309.26589288	184.83739637
5.98000000	309.23814199	184.86611833
5.99000000	309.21035404	184.89488223
6.00000000	309.18253502	184.92366734
6.01000000	309.15465644	184.95247887
6.02000000	309.12679274	184.98130293
6.03000000	309.09887094	185.01015423
6.04000000	309.07091542	185.03902514
6.05000000	309.04292544	185.06791859
6.06000000	309.01490124	185.09683428
6.07000000	308.98684408	185.12577139
6.08000000	308.95875307	185.15473103
6.09000000	308.93062695	185.18371118
6.10000000	308.90246674	185.21271684
6.11000000	308.87427353	185.24173936
6.12000000	308.84604523	185.27078512
6.13000000	308.81778245	185.29985382
6.14000000	308.78948614	185.32894857
6.15000000	308.76115516	185.35806279
6.16000000	308.73278955	185.38719244
6.17000000	308.70438963	185.41634978
6.18000000	308.67595543	185.44552899
6.19000000	308.64748676	185.47473053
6.20000000	308.61898344	185.50395439
6.21000000	308.59044545	185.53320195
6.22000000	308.56187293	185.56246971
6.23000000	308.53326563	185.59176036
6.24000000	308.50462374	185.62111866
6.25000000	308.47594604	185.65040914
6.26000000	308.44723549	185.67976735
6.27000000	308.41848884	185.70915076
6.28000000	308.38970817	185.73855164
6.29000000	308.36089216	185.76797768
6.30000000	308.33204084	185.79742631
